cfips,pct_occupation_mbsa,pct_in_finance_industry,pct_in_arts_industry,pct_in_public_admin_industry
47153,28.7,6.982627761848541,10.625737898465172,5.548996458087367
47155,25.1,7.269308086375721,26.53740570218101,3.3006938590234096
47157,35.0,5.435944666336528,9.444349311106071,4.666058841769603
47159,28.7,4.083257506824386,7.757051865332121,5.75523202911738
47161,22.9,2.7001148985063192,6.204519341248563,6.702412868632708
47163,35.0,4.812178127840048,9.683429263859436,3.5080278703423207
47165,35.5,6.130824949251811,8.92835354017149,4.176326385730608
47167,29.4,4.668818308516101,6.113841414215507,6.443922834299127
47169,24.4,5.9244630955319675,6.8625030856578615,3.0362873364601333
47171,26.5,2.40690924536316,7.900325640662607,4.757185332011893
47173,20.9,3.7175752531557777,7.4351505063115555,2.247191011235955
47175,25.0,5.52717138875987,10.682768230376219,8.964235949837436
47177,25.9,3.912400118378218,5.782775969221663,4.379994081089079
47179,38.8,4.85183923705722,10.61307901907357,2.9615122615803813
47181,28.9,5.145141665218147,6.4835737875890835,9.125673561620024
47183,32.7,2.2863935113970073,10.369179135785204,5.125157320654454
47185,25.6,3.0930901159908797,7.118072766927728,4.8973926836522255
47187,55.1,9.145430002808403,9.97436199414765,2.858229981065925
47189,38.8,7.976026516126103,10.044950282263557,4.499568658907572
48001,21.6,3.0979902113922733,5.956471935853378,9.377277933978965
48003,21.8,5.339982970441552,5.802213842598224,1.970563191825812
48005,29.0,4.20637804298611,8.91025461863104,4.231532463176723
48007,28.8,4.717999019127023,15.782246199117214,6.032368808239333
48009,32.7,5.267958950969214,3.694412770809578,5.3135689851767385
48011,34.5,3.680336487907466,5.888538380651945,8.832807570977918
48013,25.7,4.252133552927085,8.05010730149224,5.5098068573139685
48015,30.7,5.89087747264691,5.659010216650967,4.941670893413521
48017,23.0,4.6135044301863735,6.110601894286587,4.521845401772075
48019,33.0,6.880882830249919,6.156009953478308,4.381694255111976
48021,33.1,4.171303032896802,6.981654255470912,8.311221432851152
48023,31.0,6.710963455149502,13.621262458471762,2.524916943521595
48025,23.9,3.3548523653296645,7.334109429569266,13.59932267964864
48027,33.3,4.898748185515744,9.623593325572372,10.669167421204675
48029,35.1,9.007576645362517,11.706277663093939,4.596468138425896
48031,34.8,3.2378813400711213,8.104061388732923,3.556054650945162
48033,46.4,2.158273381294964,0.0,12.949640287769784
48035,28.9,4.760015866719556,6.822689408964696,4.879016263387545
48037,31.3,5.250101119050829,8.911959013078064,9.106107590670081
48039,41.9,4.951951897400498,6.61229086813566,4.420909856067625
48041,43.2,4.634921240685793,11.45564004465095,3.8735653020140632
48043,34.9,4.307549791570171,12.343677628531728,10.537285780453914
48045,30.0,3.91304347826087,5.072463768115942,4.3478260869565215
48047,28.2,6.3426688632619435,6.177924217462932,9.266886326194399
48049,33.8,4.094152998622762,7.330662326280206,6.247652435207212
48051,27.0,2.638727202173069,5.34212909067391,4.242659423101798
48053,29.8,5.6691129389745365,11.653450229030192,4.615081515047038
48055,26.0,5.017999345478346,7.347005563434057,8.55241627577179
48057,25.2,3.622735790131168,5.590256089943786,3.622735790131168
48059,29.8,5.471498944405348,3.4658691062631948,5.840957072484166
48061,27.4,4.337115319902731,9.766287198176519,5.194252734903271
48063,24.1,3.7602595915251005,3.5121206337087227,4.790990647070052
48065,40.4,3.6589575422851226,5.246807041767346,6.454953400069037
48067,24.3,3.486870426173052,6.4055101162290145,4.520017219113216
48069,26.8,3.781268179173938,1.890634089586969,3.8976148923792904
48071,36.2,5.953650187980473,5.140003366814432,1.380393917288592
48073,28.0,4.134747593792968,5.097230406599882,6.054802592810843
48075,35.2,2.67761513745091,1.606569082470546,11.602998928953944
48077,31.3,4.890929965556831,6.544202066590127,4.638346727898967
48079,24.9,3.47970173985087,3.1483015741507874,5.385252692626347
48081,36.6,2.9057406094968106,4.819277108433735,5.527994330262225
48083,35.9,3.942652329749104,5.824372759856631,6.0334528076463565
48085,53.3,11.473090985210762,8.032565994711888,2.4570823518891487
48087,26.7,2.042360060514372,8.547655068078669,8.547655068078669
48089,27.9,3.593634734956265,9.326588681631362,5.174412477605649
48091,39.4,6.341062006873517,10.10858866999048,4.519418493957436
48093,32.5,4.451933309684286,4.416459737495566,3.600567577155019
48095,21.9,4.337349397590361,4.578313253012048,17.751004016064257
48097,28.7,4.209203706612219,15.381393644311817,3.334903931731323
48099,30.7,4.618680377035133,8.444730077120823,15.40274207369323
48101,23.8,7.022900763358779,4.122137404580153,8.702290076335878
48103,21.6,2.0206998521439132,4.879250862493839,5.86495810744209
48105,26.7,2.929350947731189,6.031016657093624,3.7334865020103387
48107,26.0,5.198526401964798,8.145722472370037,5.5259926320098245
48109,22.2,1.3224821973550356,20.956256358087487,6.714140386571719
48111,22.9,2.1253105161468397,21.94314104333425,5.327077008004416
48113,34.3,8.585878664431,9.652263456287189,2.260766939576985
48115,25.4,4.050997326753033,4.77071766399342,6.7242442936458975
48117,23.9,2.6570329798391796,6.992192052208367,3.472788719263489
48119,33.7,3.932038834951456,6.262135922330097,4.951456310679612
48121,46.4,10.695777681046529,9.311324428967445,2.746912873147151
48123,31.3,3.694859871810984,8.156340329269824,7.879854216413221
48125,31.5,2.557200538358008,12.382234185733513,4.5760430686406455
48127,26.9,1.9530144353240873,11.972827625247664,6.368525332578545
48129,33.6,6.186953597848016,6.99394754539341,5.245460659045057
48131,17.9,2.9216793518291184,5.32776822980604,6.383501104836729
48133,33.6,4.700658398407595,6.262440667585362,5.4356147603736025
48135,24.1,5.005566265714519,8.529962801053518,3.1849900893317766
48137,14.3,10.532150776053214,8.536585365853659,1.7738359201773837
48139,33.6,6.6102191205895275,7.438631594358498,3.7894685471670493
48141,30.4,4.916365475116502,10.24817417586522,7.232044865569927
48143,32.8,3.4533768618649257,11.844521526219138,3.295245868190165
48145,22.4,4.561886727491823,6.43828541917714,5.267688070235841
48147,32.3,5.749944283485625,3.974444692073397,7.00542307406582
48149,23.7,7.065750736015702,10.330984030689624,3.9254170755642788
48151,33.4,4.02332361516035,5.772594752186589,5.597667638483965
48153,29.7,4.25,5.75,5.791666666666666
48155,24.5,4.672897196261682,4.049844236760125,4.517133956386292
48157,50.5,7.056808369077448,6.786710267408445,2.985801446751886
48159,31.5,6.85431886549205,7.627847013321874,2.943704340352385
48161,26.9,5.843530867592466,9.913378248315688,6.063522617901828
48163,21.9,3.078289181589463,7.177741601302354,8.613289921562824
48165,29.0,3.336153753172973,4.7020427897981385,2.7196905596518794
48167,41.1,5.930559818204376,10.126094593800405,4.316993058593827
48169,29.3,2.530459231490159,13.636363636363635,12.699156513589504
48171,33.6,5.364788850642264,16.178322558979094,2.669801024263286
48173,40.9,2.5936599423631126,0.0,4.610951008645533
48175,33.2,2.959349593495935,7.056910569105692,3.8699186991869916
48177,21.2,4.172630188263789,6.286469228228558,4.579984586590333
48179,23.8,3.7996545768566494,9.520725388601036,4.598445595854922
48181,31.0,5.982082488167681,9.246112237998648,4.352603110209601
48183,28.7,4.982629200943244,10.049862293665509,2.907133728151495
48185,24.8,5.65057167154871,6.869507701029953,5.811206652178021
48187,33.7,5.833448801441042,7.889704863516697,8.543716225578494
48189,26.7,4.917337855023315,7.135792002260845,5.9488483820828035
48191,22.7,3.8834951456310676,8.980582524271846,11.165048543689322
48193,29.4,3.1537817471392686,7.200669829751605,5.7493720346078705
48195,32.2,3.149606299212598,7.349081364829396,1.399825021872266
48197,31.6,6.272401433691756,8.24372759856631,6.152927120669056
48199,31.2,5.78824527901549,7.825164438786336,4.443029917250159
48201,35.5,5.967664673352029,8.945537306618869,2.5009164449582033
48203,34.5,4.4989557891756045,6.8917914410109375,3.3945701037131433
48205,40.2,5.116741182314953,5.315449577744659,3.9244908097367115
48207,25.0,3.439153439153439,10.802469135802468,5.82010582010582
48209,38.1,5.76884150867013,12.188304240122607,5.261838896546407
48211,30.1,7.303077725612937,6.624934793948878,2.2952529994783517
48213,29.0,4.432764461894057,7.485039419941107,4.334610391666403
48215,27.6,4.0680790732092555,8.997406926056973,4.170993638573996
48217,25.0,4.463386804483522,9.745620511443722,4.282166588361635
48219,26.8,3.711558854718982,10.36344355538417,2.7089559433143737
48221,33.4,5.58131762543343,6.040857250281991,4.549442286000752
48223,28.3,5.318013436303133,6.247253092233315,5.054310290701325
48225,24.9,5.1604245455654505,6.758570208612907,9.942661949493717
48227,28.3,6.495914303371558,8.418595069697178,5.287372107395454
48229,22.3,2.0554066130473636,8.04289544235925,18.945487042001787
48231,32.2,4.547042675318194,8.39780384327427,3.453955577738957
48233,24.0,3.690939410783769,7.637576431350751,5.202890494719289
48235,32.7,0.9345794392523363,11.993769470404985,4.205607476635514
48237,27.1,2.060904337127038,4.398646570286066,5.967394647800677
48239,26.2,2.781155015197568,6.68693009118541,3.9361702127659575
48241,28.0,3.9667404073537265,6.140819284461058,5.805172019223434
48243,30.4,5.346985210466439,14.903299203640499,6.71217292377702
48245,29.4,3.9262343842950624,9.065843271673135,4.530560985052359
48247,25.0,3.6384309266628763,9.891984081864697,9.60773166571916
48249,28.2,2.7547869054972205,7.158739962940086,3.5206917850525015
48251,29.3,4.772529895116574,6.183445787961787,4.063063664907475
48253,36.0,6.622923928644658,3.0961656756202585,8.796391224113185
48255,29.6,2.9171311780007434,6.131549609810479,7.636566332218505
48257,33.0,5.676641925122044,7.324465092644683,5.101355643068436
48259,45.0,8.595753410606216,8.944507128936301,4.133757308441891
48261,11.8,0.0,0.0,18.181818181818183
48263,45.3,8.414239482200648,0.0,15.210355987055015
48265,30.4,5.596707818930041,11.705532693187013,4.229538180155465
48267,30.3,2.401129943502825,12.570621468926554,3.0131826741996233
48269,38.5,1.639344262295082,0.0,10.655737704918032
48271,21.2,3.215169002473207,8.161582852431987,29.183841714756802
48273,28.0,4.859586708046325,10.506396184997351,5.465142684126864
48275,29.2,5.777166437414031,3.9202200825309492,4.401650618982118
48277,27.5,4.642284852483741,7.686869638985767,4.109718163823169
48279,34.5,3.0104480255002657,8.039667079865415,4.019833539932708
48281,36.2,4.500911577028259,7.919325432999089,8.773928896991796
48283,27.6,2.0552799433026223,12.048192771084338,6.520198440822112
48285,31.5,5.307169138142491,5.318318653138589,3.289106923848813
48287,25.8,5.773787255268737,8.878912582616286,7.893752338196783
48289,26.9,5.585641343029553,7.860126876063747,7.055546959616277
48291,22.9,2.9394121175764845,6.055455575551556,4.049190161967607
48293,26.1,3.5946978207144458,5.549314760727926,6.447989215906539
48295,29.6,3.190184049079755,3.496932515337423,4.601226993865031
48297,27.2,4.5075501464953796,8.631958530538652,7.392382240252422
48299,28.1,5.524006195147135,8.634486319050078,4.594734124935467
48301,25.0,16.666666666666664,0.0,0.0
48303,35.8,5.946454815747946,11.068668684939485,3.6112183459644704
48305,33.9,3.2450896669513236,5.209222886421862,4.056362083689154
48307,23.8,3.3853477915895267,10.314731552499339,6.876487701666226
48309,32.4,5.9948270230665335,9.264572170090306,4.4446994641643345
48311,50.0,1.7391304347826086,10.0,11.73913043478261
48313,28.3,2.8169014084507045,7.928214447978192,6.724216265333939
48315,26.8,3.5437430786267994,7.3643410852713185,4.374307862679956
48317,29.9,3.4823901859912936,6.489908982983775,2.413929560743965
48319,19.6,3.829787234042553,8.368794326241135,1.8912529550827424
48321,27.1,1.9288306066586034,8.631994398115731,1.8715386084410213
48323,19.8,4.279739776951673,10.62732342007435,8.131970260223047
48325,32.0,5.379465330773912,8.474179502785711,5.782105903834449
48327,26.8,3.4574468085106385,5.053191489361701,8.77659574468085
48329,35.2,4.792073950715613,7.926049284386841,2.21079815605918
48331,30.5,4.561474171785319,7.048635585540228,5.628838989024267
48333,27.5,7.041513399894902,8.775617446137678,4.308985811875985
48335,32.4,6.124681006197593,3.682099890630696,11.73897192854539
48337,24.7,5.194174757281553,7.742718446601941,4.223300970873786
48339,40.8,5.372704934295874,8.154255887425405,3.1653973535202455
48341,23.5,1.0901883052527255,7.770069375619425,6.2438057482656095
48343,24.6,3.622200584225901,3.933787731256086,9.659201557935736
48345,36.8,0.9940357852882704,8.548707753479125,6.958250497017893
48347,31.4,3.9430370688421355,9.335193931587234,3.184485473021325
48349,29.0,3.7916049854352707,8.676758512009933,6.231794088152428
48351,22.6,2.9405840886203425,2.6988922457200406,4.028197381671702
48353,27.8,3.545633617859488,10.932370321733421,6.073539067629678
48355,30.7,5.378981969352734,11.973703291922464,6.003166239667424
48357,23.6,3.911821914847633,7.5859087961962395,2.312513507672358
48359,31.8,3.5000000000000004,9.125,7.124999999999999
48361,29.2,4.462961464822156,9.4086238977429,2.9015991154976675
48363,25.3,5.359993279005293,10.686381584474503,3.7553557926573133
48365,26.7,3.3820840950639854,6.997765590087345,4.83445053828966
48367,38.3,5.754165836818695,7.164907388966342,4.569142933014671
48369,28.6,3.0160857908847185,6.4789991063449515,4.267202859696157
48371,22.4,3.1660104986876636,7.07020997375328,9.153543307086615
48373,24.4,4.994080292756431,10.305672155849747,7.458831126896998
48375,24.5,4.732412561506165,10.996067405057278,4.6849174535022895
48377,35.9,3.39652448657188,18.048973143759873,7.03001579778831
48379,30.5,5.863539445628998,6.26865671641791,2.302771855010661
48381,37.7,6.829178051001822,9.591302367941712,4.805612477231329
48383,23.1,2.314540059347181,6.468842729970327,1.9584569732937687
48385,28.3,5.263157894736842,19.34984520123839,1.780185758513932
48387,26.1,4.032586558044807,7.006109979633401,9.20570264765784
48389,22.4,3.450096813941207,8.99489526491815,8.484421756732969
48391,25.8,4.200783196867213,6.906372374510501,6.550373798504807
48393,46.3,2.17983651226158,3.2697547683923704,3.8147138964577656
48395,27.5,1.2700986353195514,6.0532360491825425,3.8508309687880016
48397,47.4,7.434613967799953,6.769377451299054,4.600316366551821
48399,30.2,4.225999081304548,4.777216352779054,3.215434083601286
48401,27.3,3.313802708673518,7.367207761021996,4.31274613389684
48403,21.5,2.1690590111642742,4.146730462519936,5.8054226475279105
48405,27.9,4.940177537630259,7.217290621381705,3.898108838286376
48407,22.6,2.415506958250497,6.461232604373758,6.491053677932405
48409,27.7,4.155181918412349,8.685915104740904,5.777976846747519
48411,29.9,5.138662316476346,5.5464926590538335,6.566068515497553
48413,29.5,8.113879003558718,2.2775800711743774,2.491103202846975
48415,22.8,4.451038575667656,6.454005934718101,4.658753709198813
48417,32.8,0.9259259259259258,12.235449735449736,4.62962962962963
48419,24.5,4.200798151648813,6.647763074984248,2.762024784709095
48421,31.7,2.701043585021486,3.6218538980969917,1.780233271945979
48423,33.8,4.630663808977571,9.47867298578199,3.063965949225707
48425,37.2,4.680063458487573,11.29032258064516,2.617662612374405
48427,24.1,2.637121142752495,5.901474223972164,4.189176815309954
48429,25.5,4.35974773786674,6.937208664655882,6.059775157663833
48431,24.4,1.5332197614991483,3.4071550255536627,6.984667802385008
48433,34.0,7.508532423208192,2.901023890784983,8.020477815699659
48435,32.7,3.0959752321981426,10.577915376676987,2.0123839009287927
48437,31.5,2.5969138125705684,5.118554761008657,6.21001129092962
48439,36.6,7.902680711688401,9.430162041748082,3.4229978375051004
48441,31.4,6.939100015900779,9.945937350930196,6.937509937986961
48443,26.5,2.0348837209302326,1.1627906976744187,9.883720930232558
48445,29.7,3.2632030914555603,8.329755259768142,6.91283812795191
48447,31.4,5.263157894736842,1.1379800853485065,2.987197724039829
48449,21.7,3.140062375956904,7.988375389849731,2.9557697760136095
48451,31.8,5.276633641322498,8.653382314742663,5.484433559686816
48453,48.2,7.21097580737122,10.266563038272487,5.477100725598814
48455,29.5,2.5111381125961927,8.444714459295263,12.029161603888214
48457,25.2,4.855525767053917,4.5129579982126895,8.728030980041703
48459,28.2,4.12073336084419,5.66527147320639,3.165713611979013
48461,27.3,1.8093249826026443,4.871259568545581,4.105775922059847
48463,23.4,4.766536964980545,8.958259639193491,6.101874778917581
48465,23.9,4.620427151617678,9.589765278071475,14.421653626559527
48467,31.1,4.593146305219075,8.600891610753367,4.219390282343405
48469,30.1,4.793780533633972,8.833615182262307,3.6569898534385565
48471,31.1,4.557673019057171,10.47542627883651,18.21865596790371
48473,27.6,4.9746863306185345,8.276469293418446,4.644508034338543
48475,26.9,4.945054945054945,6.308506308506308,3.1135531135531136
48477,34.6,5.492806239074896,8.719913943794541,3.260723409977141
48479,26.4,4.500965631035194,8.981306133163331,6.048787804923781
48481,25.7,4.003615482773288,5.343470863462357,3.977031050616759
48483,26.2,2.249408050513023,12.50986582478295,4.656669297553275
48485,32.2,4.249112125824454,11.062187432050445,6.45611364789447
48487,26.4,5.160281469898358,10.9147771696638,4.8631743549648165
48489,22.1,2.9390681003584227,9.691756272401433,5.906810035842295
48491,45.9,7.613474937428127,8.1283305899419,5.371785910242245
48493,32.5,6.016734041553069,6.543198270188963,6.4068816395600265
48495,19.7,3.7274671555148178,8.035441490986862,5.71341277115796
48497,28.5,5.297694712612087,7.400281719174082,4.706771566977016
48499,28.9,5.353319057815846,7.746567577780578,6.071293613805265
48501,23.8,1.3290802764486975,5.582137161084529,3.9074960127591707
48503,32.3,2.7843380981976384,4.872591671845867,3.7290242386575514
48505,15.6,2.124702144559174,5.7386814932486105,7.664813343923749
48507,30.1,0.9146341463414633,10.496515679442508,4.464285714285714
49001,26.5,2.677916360968452,10.198092443140132,6.309611151870873
49003,32.1,3.6012163336229364,6.7376194613379665,6.155516941789748
49005,38.1,3.810960111160064,9.04022774256956,2.541769749550954
49007,26.8,2.7852954442940914,8.491204330175913,5.875056382498872
49009,21.4,0.0,43.57976653696498,6.22568093385214
49011,41.5,7.289657382333167,8.076302016248107,8.518632545222642
49013,32.4,2.9937168904767772,5.2482444252802765,5.556239990144142
49015,29.7,2.2800495662949194,7.930607187112764,5.229244114002478
49017,27.7,3.2564450474898234,28.72003618272275,8.77431026684758
49019,26.8,4.923198109491926,36.6482867270579,5.4745962977550215
49021,32.0,4.245721726190476,12.965029761904761,4.8828125
49023,27.4,2.2093743547387983,6.132562461284328,5.884782159818294
49025,34.0,3.9203675344563553,15.068912710566615,11.516079632465544
49027,31.6,1.155443220797978,10.218450983932117,4.405127279292291
49029,45.2,6.716573092118944,7.652318569349137,8.338531919317946
49031,33.3,0.6535947712418301,9.640522875816995,3.758169934640523
49033,22.5,11.879895561357703,4.308093994778068,3.91644908616188
49035,39.1,8.864890925266595,9.068316733810478,3.474713981232105
49037,33.4,3.0247813411078717,12.736880466472304,6.505102040816327
49039,32.4,2.196922529573957,6.919861246998132,5.0431379525037805
49041,28.0,2.8060647205250056,9.346005883684091,9.583616202760807
49043,47.1,8.872599721185411,18.086972163511263,2.6307505508836626
49045,31.2,5.267832741186116,7.553293249521727,8.800218638972398
49047,29.7,2.9887342611000665,8.422796554009278,6.003976143141153
49049,41.3,5.695330289781317,8.109122112309299,2.9126718498679436
49051,39.1,6.298124383020731,18.01250411319513,4.448831852583086
49053,32.5,5.026353396745394,12.233200669975568,3.7109885212901643
49055,30.1,2.003205128205128,19.871794871794872,2.564102564102564
49057,32.7,5.19270460384988,6.826165704898698,9.61459079230024
50001,41.5,4.306387225548902,7.944111776447106,2.8642714570858283
50003,38.1,3.2508269647541916,10.197330899965781,2.8687122162655414
50005,36.1,3.816689466484268,7.564979480164159,3.8098495212038306
50007,48.9,5.230999164798453,9.70811903819948,4.591410611455449
50009,27.6,2.529815684857246,9.541019154318757,6.1438380917961695
50011,36.6,2.705094659073419,6.402955210096968,8.496229028782516
50013,40.0,4.497426171769169,8.154971552424817,5.824979680303441
50015,38.1,4.271430671960006,16.916629907366566,3.845022790766064
50017,39.4,5.1804726045183065,7.043625032459102,4.784471565827058
50019,33.9,4.069434209448948,8.687464177515762,7.017112912470319
50021,34.1,3.4854056919457976,11.125467978663487,3.661001225855614
50023,46.2,6.639255434436158,8.803467839612418,8.927774590425193
50025,41.3,4.171991966404966,10.206317327003834,3.5603432536059887
50027,39.6,3.905425374709732,12.247554711139259,3.268594750545352
51001,30.7,2.5475863067236015,7.910544980820728,8.851414923644786
51003,53.6,5.768897948195296,10.084033613445378,4.492048535661404
51005,27.4,5.186653452262966,7.846052196894615,2.80806078625702
51007,27.3,5.383752603749399,6.361160070501522,7.9634673930459865
51009,27.4,5.767243161303659,6.518293943361124,3.93440363811755
51011,31.7,5.486141031164728,4.940399253195462,5.802096797357461
51013,69.1,6.960534538287747,7.428186868652187,17.077207270929332
51015,33.0,3.179207188761872,6.600125120855371,4.461695956321447
51017,19.7,5.210325047801147,25.430210325047803,2.581261950286807
51019,35.6,5.749514353550615,6.920461903734082,3.8851715950787824
51021,27.8,3.9138943248532287,6.614481409001957,6.731898238747553
51023,38.9,6.398687448728466,7.13068719631476,4.5371363665047015
51025,23.9,2.9585798816568047,6.041731547804422,9.763313609467456
51027,24.9,3.8226539244869184,5.122982923390255,6.109979633401222
51029,26.8,3.1179733173437265,7.899865087692999,8.274621496027581
51031,33.1,3.834731605909867,5.453263048481698,4.205954413839186
51033,31.5,6.746987951807229,5.410733844468784,9.295363271266886
51035,27.5,1.605929586164299,7.280728844966028,2.94935145151328
51036,24.6,6.178420735382761,8.95117540687161,8.288125376732971
51037,24.6,3.657324587557146,2.7628702047306697,8.348240906380441
51041,43.0,9.668697792663734,8.202136429407322,7.232499553229145
51043,42.0,4.553049289891395,10.10860484544695,8.35421888053467
51045,24.5,5.437245129134572,4.666968735840507,11.463525147258723
51047,35.1,4.660017381947606,7.681165418201383,6.0795431030915035
51049,28.5,4.231099656357388,4.29553264604811,9.299828178694158
51051,28.9,3.000225580870742,5.188360027069704,11.391833972479134
51053,26.7,4.134176842724732,5.752537884360747,9.849933794321023
51057,29.9,8.354043203976296,6.308545211240681,8.048174345249475
51059,56.9,6.73121570627898,8.784751515627146,11.392055301588547
51061,42.6,6.100989653621233,6.933198380566802,8.631354026090868
51063,35.7,2.4989529526734606,5.165433477593187,2.8200474661454695
51065,44.7,5.84394384590271,7.419196865817826,5.264446620959843
51067,31.9,5.108125298139609,8.21275242486882,3.3908411512164096
51069,37.7,4.533264930158804,7.205652589604272,5.981391227292867
51071,27.5,4.450757575757576,6.628787878787879,4.180194805194805
51073,30.2,4.806219145434943,9.328718152414458,8.324348862282244
51075,42.9,8.67942137190854,5.524965002333178,5.702286514232385
51077,23.7,2.477930927675391,6.241288524082391,6.798822982809353
51079,40.3,4.05295315682281,5.539714867617108,5.468431771894093
51081,22.7,3.449150393101699,8.41998478316003,12.122749175754501
51083,28.8,2.197278911564626,6.850340136054421,5.448979591836735
51085,46.0,10.487933511557278,7.787295178860458,6.292396384599996
51087,45.0,11.889808902299254,8.956681402474679,6.366804668678222
51089,26.6,3.593500797448166,6.534090909090909,5.223285486443381
51091,31.7,4.031354983202688,7.054871220604703,8.286674132138858
51093,40.2,4.883787661406026,6.215208034433285,7.156384505021521
51095,47.5,4.6675038870948455,13.92476976438225,6.449587369931827
51097,24.9,3.6027263875365136,5.420318078545926,7.659850697825381
51099,42.2,3.1952110705123222,6.304905543030396,21.72899012672005
51101,34.5,7.151471297636276,3.485287023637241,5.836951278340569
51103,31.3,5.1406177962194555,8.183494698017519,6.846473029045644
51105,30.6,3.4385871019534386,5.806796895905807,6.4222638480064225
51107,58.3,7.316826777373159,7.706961328093056,8.364561736026593
51109,33.4,6.07587253414264,6.640364188163884,5.9848254931714715
51111,22.2,3.5794183445190155,4.630872483221476,8.814317673378076
51113,32.0,2.9605263157894735,7.00657894736842,4.55592105263158
51115,31.8,4.697452229299364,6.316348195329087,4.989384288747346
51117,33.0,3.4958228566793736,9.652039905912888,7.470192229702328
51119,29.6,5.067410506741051,10.762436076243608,7.484890748489074
51121,47.9,3.0944801749713076,12.791528616903788,3.525411983802161
51125,36.1,6.788623695869658,7.103044161783621,4.430470201514935
51127,38.6,4.808421851289833,7.995068285280728,7.075113808801214
51131,31.2,3.042679191341638,12.477026751072085,5.758627731264039
51133,35.2,8.138075313807532,5.523012552301256,6.02510460251046
51135,24.6,2.769835596854896,8.238027162258756,5.611150822015726
51137,32.2,4.494720965309201,8.265460030165912,6.920060331825038
51139,23.6,5.586436909394108,10.422456920511395,6.633314804521031
51141,24.6,2.993272003295345,7.057531237127557,2.3479335438692845
51143,24.7,3.484892716391767,5.758283462268282,4.988322872573347
51145,42.6,9.134071896902554,4.001808727108298,7.747381113874444
51147,34.5,5.204548118626187,12.085335834017114,9.846442386590084
51149,35.5,5.288270377733598,7.601060304837641,14.884029158383036
51153,43.8,5.4086528219243455,8.747837646677858,12.010754245881943
51155,32.1,3.186322129395765,6.70293374781426,5.589016255423871
51157,39.9,7.17347813661046,10.402972277793655,6.744784224064018
51159,33.8,6.3341931785611925,6.44883920894239,7.451991974777873
51161,42.6,8.643326039387308,7.643326039387309,5.157549234135668
51163,33.8,3.9200236383334977,6.61873337929676,2.1077514035260516
51165,33.3,4.212650725526261,8.003780911506233,3.2955242182709994
51167,32.6,4.596129575094657,7.236011779554059,6.047538914598233
51169,25.6,2.326139088729017,5.143884892086331,4.400479616306955
51171,28.7,3.7954845976786324,7.576276996914638,6.322542729810471
51173,28.0,3.176367823393949,6.741840705153656,6.424203922814262
51175,28.5,3.5389152455443003,4.346711116809847,10.565457109885882
51177,39.9,6.046945200036676,9.980439499984719,11.724074696659434
51179,47.8,5.955578292194227,6.619203933438491,20.016768271020734
51181,26.8,4.659738518270197,6.939322829366409,11.498491451558833
51183,29.6,2.006588799041629,6.40910452231207,9.613656783468103
51185,31.4,5.786977698026147,6.382978723404255,6.517559600102538
51187,33.7,4.167977351368355,7.308377896613191,6.527209814407047
51191,34.2,4.414595363628755,7.5571177504393665,5.741066198008202
51193,33.9,5.847568988173456,5.5584756898817345,14.95400788436268
51195,36.1,3.915869980879541,8.451242829827915,9.323135755258125
51197,28.3,2.272379495026779,7.4980872226472846,6.304514154552409
51199,50.8,4.97919830944991,10.275374760615467,13.752228752558937
51510,59.2,6.106259097525473,9.565398211686421,16.13433146184238
51520,34.2,4.613883468079175,13.116810705324783,4.4605519933091715
51530,19.8,0.20060180541624875,12.13640922768305,4.379806084921431
51540,52.1,3.8853891485470435,13.598862019914652,3.5683804104856733
51550,41.1,7.021292004634994,8.089513325608342,9.652013325608342
51570,36.8,6.964847848898216,7.725603357817419,7.633788037775446
51580,19.8,0.5704971475142625,8.883455582722087,9.209453952730236
51590,30.0,4.532339504688627,10.789853330127434,5.470064919451791
51595,27.0,3.8164002062919034,5.930892212480661,6.65291387313048
51600,54.8,6.4795156090272865,8.626248329008414,10.316898639616262
51610,68.0,7.9694181676817415,8.03421018530517,17.68822081119606
51620,23.1,4.850088183421517,5.026455026455026,10.640799529688419
51630,46.0,6.887555439603443,12.261935820506132,11.772762848943387
51640,27.2,3.2281205164992826,8.715925394548062,7.639885222381635
51650,34.1,5.031142091844967,9.870268176977442,9.607254655177979
51660,33.6,3.776353386361881,20.159857904085257,2.478955903930806
51670,24.8,5.15771526001705,11.167945439045184,8.05626598465473
51678,44.5,4.975566414926699,20.524211461572634,3.7760995113282987
51680,40.0,3.976126661324639,11.870354508026857,3.29639965737338
51683,33.4,4.965761189968709,10.398621377715296,6.979275316312185
51685,38.3,4.534412955465587,11.046847888953153,6.824754193175246
51690,24.1,4.639850327408793,10.664172123479888,3.3863423760523856
51700,33.8,3.941784382070568,10.345502354308078,7.637742310279459
51710,33.6,5.668486910445912,12.727411346503892,9.005918174800582
51720,29.7,0.0,7.212475633528265,6.757634827810266
51730,24.7,3.988944498393964,11.100321207141256,4.1981026368865315
51735,50.3,2.9349736379613356,7.029876977152901,9.91212653778559
51740,29.7,4.303179665603556,8.243935440224218,8.804484391611094
51750,34.6,3.8225517770391204,21.810278701099463,2.480184096139095
51760,41.9,8.041436611216646,11.32494185736858,5.627851651960871
51770,32.5,7.584826132771338,12.164383561643834,4.046364594309799
51775,39.3,7.75269872423945,7.22930978083088,5.937193326790972
51790,37.1,4.543524416135881,9.42675159235669,5.613588110403397
