cfips,pct_occupation_mbsa,pct_in_finance_industry,pct_in_arts_industry,pct_in_public_admin_industry
13111,29.8,5.591118223644729,6.481296259251851,4.960992198439688
13113,45.6,6.963562753036437,9.889840881272951,5.19725072968647
13115,31.4,3.4417467583826666,8.748172470819453,4.033746374901134
13117,52.8,8.666938584235146,7.831225972177626,2.038513941560865
13119,30.7,3.8756342437655187,7.4597862463564715,4.134729569254021
13121,51.7,9.272565204147801,10.587767016054132,3.5873727171307
13123,27.1,5.705108595900887,8.932395227898441,2.7072499235240137
13125,28.6,3.0257186081694405,6.051437216338881,8.093797276853252
13127,34.5,4.877423982375695,16.456182595998666,6.5220175730717
13129,24.0,3.7430507958266697,5.757368060315284,4.4474906709313835
13131,30.2,3.070342205323194,3.821292775665399,5.35171102661597
13133,28.1,6.09379821042888,13.267510027769209,3.8876889848812093
13135,38.0,7.130479402165996,9.617613229925619,3.0913601506326005
13137,31.2,3.0511548514428974,6.43302928468555,4.811436496506108
13139,30.2,4.783408954712781,8.05046656964301,2.8753959421282427
13141,25.2,4.553903345724907,5.808550185873606,12.267657992565056
13143,28.7,3.5898236304042452,6.836272826595911,4.440455751521774
13145,40.3,11.221719457013576,7.905623787976729,5.513897866839043
13147,28.6,5.224564619615032,9.349220898258478,6.731846420205724
13149,21.0,2.958925442865486,4.788787229900721,5.509051975861397
13151,35.2,5.970108472909096,8.136834339736058,7.5284388462344145
13153,36.0,4.691506803245379,9.745946779143253,15.575298123677536
13155,31.5,3.3884297520661155,8.15426997245179,4.820936639118457
13157,35.6,4.157415451941951,6.117064066673103,4.6111272001801975
13159,26.7,3.6443661971830985,3.996478873239437,4.700704225352113
13161,24.2,2.222640798643812,9.342625729892635,6.084008287813147
13163,23.5,3.0282750543751047,3.2625062740505273,6.090011711560984
13165,26.4,3.46489906598373,5.784874962338054,7.140705031636036
13167,22.4,3.7645275391611923,3.58767054067711,9.221829206670035
13169,33.6,7.857955468876971,4.688769705834552,6.728425158459288
13171,27.8,5.741488747836122,6.102135025966532,6.405077899596076
13173,36.1,5.120313374370453,10.828203693340795,8.98153329602686
13175,31.8,3.6201168518730666,9.794936418833773,8.191087180662162
13177,40.0,5.850983926693706,2.974312753492564,7.766261078563917
13179,28.1,4.998202085580726,9.286227975548364,16.477885652642936
13181,23.4,2.9796290665855882,6.5977500760109455,6.232897537245363
13183,29.1,3.2997250229147568,7.5007638252367865,8.600672166208371
13185,31.4,3.7609231927081153,11.324580842078856,5.807584563281348
13187,26.9,4.148665819567979,15.177890724269377,4.758576874205845
13189,26.3,2.947765593679991,10.034194080886689,4.398066265770546
13191,25.8,3.048278134783325,10.430054374691053,5.734058329214039
13193,20.0,3.102355072463768,4.596920289855073,9.805253623188406
13195,28.2,3.8530535839638094,5.342796973714998,5.358396380937524
13197,24.2,6.463642013673089,4.536979490366687,4.754505904288378
13199,26.1,3.8656919836451498,5.563127245694462,3.5807211002354107
13201,33.8,4.122011541632316,4.451772464962902,7.1723000824402305
13205,26.0,5.188223938223938,4.1505791505791505,8.651061776061777
13207,39.3,8.242873532786161,6.486629600211809,6.283646633130351
13209,32.4,2.0951302378255945,6.257078142695356,5.690826727066818
13211,33.6,5.206356736242884,9.665559772296014,4.388045540796964
13213,18.1,3.1658205464605556,4.620386743482973,3.4168045177114825
13215,32.9,11.627906976744185,12.06548178273124,5.940721483635989
13217,28.4,3.541160373312639,9.56562582964037,5.340331243490514
13219,55.4,5.308457179514594,7.559071955522293,5.55436758259382
13221,32.3,2.730899048787972,4.894139306535747,5.078244860386621
13223,34.0,6.3493284117707365,7.773249256638983,4.897211114528862
13225,28.5,3.896470588235294,7.689411764705882,8.978823529411764
13227,29.2,8.341566690190543,7.494707127734651,5.003528581510233
13229,26.8,2.5879230258792303,7.989382879893829,4.406104844061049
13231,35.3,6.673306772908366,6.785358565737051,7.0094621513944215
13233,21.9,3.4206336133530995,6.819304892110031,4.441882172074892
13235,28.1,2.221018418201517,9.42578548212351,12.134344528710725
13237,25.9,6.662456583517525,12.998631722976528,5.178402273444901
13239,14.2,3.9167686658506726,6.854345165238677,13.341493268053856
13241,29.2,4.943089430894309,11.934959349593496,3.8536585365853657
13243,29.7,0.8343763037129746,6.84188569044639,8.343763037129746
13245,29.9,3.5498342110395944,11.814901501852935,5.6075677784279305
13247,34.1,6.234487503993315,8.107045437790283,6.7235151008773
13249,32.1,2.5389755011135855,3.7416481069042313,11.53674832962138
13251,28.1,3.818746574090992,5.024666544856569,4.787136853645167
13253,33.4,3.1344792719919106,6.639703404111898,5.594876980114593
13255,27.8,4.580266746366795,8.405872903201704,5.50678073747525
13257,27.5,4.263824117255163,8.080327400780432,4.539830589131055
13259,29.6,1.2794612794612794,7.878787878787878,8.282828282828284
13261,30.6,2.9374418014052313,6.5859646152543805,6.899178870735629
13263,21.4,6.409266409266409,6.023166023166024,2.741312741312741
13265,19.2,5.351170568561873,7.023411371237458,13.879598662207357
13267,31.5,3.2731376975169297,4.2387760220717325,9.907198394783045
13269,28.3,3.171521035598705,2.071197411003236,9.06148867313916
13271,24.4,1.6419386745796243,2.927794263105836,9.73293768545994
13273,22.1,4.767580452920143,9.803337306317044,8.194278903456496
13275,35.6,4.7543337778233665,9.154785106164736,6.216022156118576
13277,30.6,3.0340859748154583,11.419887103777683,5.009769865392966
13279,26.0,3.3126491646778042,6.405727923627685,7.780429594272076
13281,31.5,6.331680937359171,11.041009463722396,3.177106804867057
13283,26.6,2.374130167826443,7.4498567335243555,4.502660663119116
13285,28.7,4.411814345991561,8.745991561181436,2.6869198312236287
13287,29.9,3.1612903225806455,5.0,3.5483870967741935
13289,19.3,4.214162348877375,8.117443868739207,10.777202072538861
13291,37.2,4.31094585173135,8.598652103183825,3.451080641412968
13293,30.2,4.605647517039922,6.20253164556962,7.838364167478091
13295,27.3,4.879518072289157,7.734270414993307,3.4906291834002676
13297,31.4,6.195260482543016,6.515046655370737,5.214423788272916
13299,26.2,3.806801083358411,7.500752332229912,8.11766476075835
13301,20.7,1.8439716312056738,2.6004728132387704,5.862884160756502
13303,27.1,4.686010080370521,8.309494619261681,10.775098760386868
13305,26.2,2.674237567542815,9.680373660591629,6.969502701712611
13307,32.7,3.425925925925926,3.888888888888889,11.944444444444445
13309,20.6,0.12043356081894822,7.667603372139703,19.79124849458049
13311,34.3,3.2818986449439964,15.250254562544058,6.140831832067048
13313,23.4,2.592608130217729,7.40445525863154,1.9822125267441375
13315,28.0,1.9435975609756098,2.591463414634146,13.338414634146343
13317,25.5,5.2297165200391005,4.545454545454546,7.282502443792767
13319,25.0,5.525030525030525,5.616605616605617,10.012210012210012
13321,25.7,3.907577302072715,5.606523955147808,5.934986974742326
15001,32.4,5.397398351835456,16.932279960952577,6.809462189834048
15003,36.5,6.809998534250737,14.444003067452083,9.874051777061661
15005,23.1,3.8461538461538463,21.153846153846153,32.69230769230769
15007,27.8,6.812945693911135,24.097641250685683,5.392210641799232
15009,30.2,7.108446507025995,22.915464257529536,6.0189165950128976
16001,44.0,7.020944945836553,9.540276558863725,5.815857380506398
16003,29.9,4.005085823267642,12.84170375079466,5.467260012714558
16005,36.5,6.9055409251722395,9.618812012874738,5.769691165908547
16007,27.2,2.6692456479690523,8.742746615087041,1.8181818181818181
16009,23.4,3.1878230901780586,14.388282596209075,7.782883400344629
16011,31.6,2.9799310764240827,7.024123251571051,4.561118994526657
16013,27.9,5.233265720081135,17.452332657200813,5.1277890466531435
16015,41.4,4.241601628775025,7.8384798099762465,5.463182897862233
16017,28.6,4.459260068856222,9.454068528334881,3.355374610634461
16019,37.7,3.873033225315269,9.682583063288174,3.806660680123375
16021,26.1,2.8265524625267666,8.458244111349037,5.37473233404711
16023,34.9,0.6309148264984227,6.309148264984227,8.937960042060988
16025,36.5,4.056795131845842,22.10953346855984,4.056795131845842
16027,26.2,4.519059272470861,8.731179227674312,3.9746567671823803
16029,28.1,1.2068387529332887,3.7881327522628223,1.8773047267851155
16031,27.2,2.287742826151267,6.981560003944384,2.1891332215757813
16033,15.6,0.0,4.645476772616137,0.24449877750611246
16035,28.5,2.0056298381421533,6.826178747361013,7.52990851513019
16037,37.6,2.901484480431849,11.133603238866396,2.496626180836707
16039,25.2,3.428032288499843,8.187441031554672,14.424992137540624
16041,28.9,3.634826711749789,7.083685545224007,2.163989856297549
16043,27.1,1.9604182225541449,7.412247946228528,5.9932785660941
16045,28.0,3.2213466058343703,6.705378128024334,4.285911793170192
16047,28.5,1.8327605956471937,5.211912943871707,3.379152348224513
16049,28.8,2.9127775989700675,8.158995815899582,7.386546507885421
16051,34.4,5.024386467446002,7.292715026708989,7.610126190291863
16053,26.1,2.8855721393034823,6.178199909543193,2.876526458616011
16055,32.9,6.668852727794401,10.902979874574743,5.100353868645052
16057,43.9,4.165428429915799,9.331352154531947,3.2045567112431894
16059,32.5,3.9448966812773953,8.015028177833438,5.823418910457107
16061,29.6,1.71939477303989,6.533700137551582,9.559834938101789
16063,24.2,3.048065650644783,4.572098475967175,3.438843298163345
16065,39.5,3.2621105855488506,13.445332463437175,3.387158157994889
16067,21.7,4.095527390803394,5.949512936000838,2.670996124436996
16069,32.6,5.157429091855321,9.336455893832943,5.006505334374187
16071,30.0,2.3768115942028984,6.956521739130435,5.565217391304348
16073,24.4,3.0379256965944275,6.907894736842106,5.127708978328173
16075,27.5,3.5540704738760627,4.3438639125151886,5.042527339003645
16077,27.3,0.6053268765133172,3.1174334140435835,3.389830508474576
16079,22.1,2.0895522388059704,18.407960199004975,3.0646766169154227
16081,34.7,5.6998313659359185,14.822934232715006,2.8499156829679593
16083,30.8,3.827323110569873,8.681064691701668,3.85466113278823
16085,32.5,8.48536274925753,12.834111158252014,5.8124734832414084
16087,25.1,2.850877192982456,6.627680311890838,10.477582846003898
17001,32.4,5.542124430027236,8.464669339290634,2.87970131897053
17003,25.5,2.8544243577545196,10.894386298763083,5.280685061845861
17005,30.0,4.381825535930969,8.049076446002427,2.885263583659161
17007,29.3,4.317802692322613,8.814059044884976,3.2005276021259266
17009,29.5,3.1366075113495664,7.263722657862154,6.520841931489889
17011,28.4,3.8577721837633727,8.181246066708622,2.857142857142857
17013,36.5,7.464929859719439,10.120240480961924,3.9579158316633265
17015,31.8,5.007610350076104,4.885844748858448,4.170471841704718
17017,21.0,6.172632987621278,6.289729006356641,6.825025092004015
17019,46.2,5.160552681045676,10.47516617250935,2.7246477917950505
17021,32.1,4.162132752992384,7.324537540805223,6.236398258977149
17023,27.7,4.27892234548336,5.652403592181722,3.856312731114633
17025,25.5,4.39469320066335,3.8474295190713104,3.565505804311774
17027,37.2,5.317324185248713,7.0165094339622645,5.081475128644939
17029,33.2,4.493078338801312,9.990397695446909,2.4685924621909257
17031,41.0,8.108384975830923,9.6838349569397,3.564559289222655
17033,30.5,5.049051667756704,5.376062786134728,5.53302812295618
17035,27.2,4.966641957005189,7.468495181616013,2.20533728687917
17037,34.1,4.7907324364723465,10.829596412556054,3.223094170403588
17039,32.2,9.689629068887207,7.204138279081504,2.8639919253091093
17041,25.6,5.534551564797312,8.275572358748162,2.63600084015963
17043,46.7,8.84533930631252,8.468773077650765,2.3098503296734596
17045,28.6,4.575322462886347,6.254563154052081,4.477975176441957
17047,26.5,3.4482758620689653,4.335950836462957,2.867872994195971
17049,32.0,4.305804734070259,8.328028242375138,2.5753805197060013
17051,26.4,4.018264840182648,8.538812785388128,6.56392694063927
17053,33.7,6.406596891849032,5.1379638439581345,2.5055502695845226
17055,27.3,4.9164768413059985,9.042014679827892,4.657048848392812
17057,32.1,3.7559936068193926,6.786094832179009,5.014651038891849
17059,26.6,2.401129943502825,4.143126177024483,5.602636534839925
17061,25.4,3.6892572728750204,6.7934340971883636,4.680643588493418
17063,30.5,3.8095989273179005,6.735812596127302,3.2259336672319283
17065,32.9,3.062658050014049,5.4509693734195,4.7485248665355435
17067,29.9,3.614902250092217,4.955121111520964,2.5574818640108203
17069,27.6,1.984732824427481,4.580152671755725,5.038167938931298
17071,32.8,4.644808743169399,5.616272009714632,2.6411657559198543
17073,30.5,4.683626875407698,7.4233529028049565,4.961948249619483
17075,30.5,6.071179344033497,7.3583003799333175,2.985190354345972
17077,39.4,3.935083149669405,9.597275095171307,5.401723101582849
17079,24.4,4.41712204007286,8.720400728597449,5.05464480874317
17081,29.8,3.9714108141702917,8.576755748912369,3.598508390304537
17083,33.8,3.6342659359676954,8.028074223632343,2.4997596384962986
17085,29.9,5.8190663298718315,12.115258677144729,2.4324071475348488
17087,42.0,7.079181961195595,8.573675930781333,11.038280020975353
17089,35.1,7.062140579839695,9.02833646196478,2.4768332290456185
17091,30.8,4.630120316394827,8.257276884727865,4.320006280790595
17093,40.3,6.8428669357909975,8.789702186000458,4.041434991240765
17095,31.4,3.5560191550898486,8.102982314731403,3.717225356787255
17097,43.1,7.689116461983485,8.49269448690918,2.4681325051289194
17099,27.9,4.172836182527931,9.374459165817358,4.070918985443147
17101,33.1,5.87090496269867,6.179046383392799,5.514109633473889
17103,34.3,5.1625858271796865,6.827309236947792,6.48400051820184
17105,25.7,4.899568237281772,6.232400976159189,5.950816594706214
17107,31.3,5.770159343312409,6.3576372122967975,6.413970706582971
17109,34.6,3.909131140286178,10.849682844077298,3.9902640507449476
17111,37.8,7.088427602634841,8.004180744269707,2.8122797209596264
17113,43.5,18.541232174060088,10.614959697874978,2.865678372132349
17115,32.6,4.954073181749736,9.036935057112741,3.6225181233463117
17117,31.3,4.768624397839521,7.921755632329328,4.598316383630967
17119,36.0,5.790701877067407,10.80983397892719,4.562633080071971
17121,25.7,4.420093573011574,7.953705983747845,5.1957645900024625
17123,30.8,3.634319970026227,6.500562008242787,3.1659797677032593
17125,28.4,5.205868433506862,6.641426092443603,5.726455276857548
17127,26.4,3.637331440738112,10.645848119233499,7.416607523066005
17129,38.2,6.877711714607103,4.467298730515829,13.128716053350475
17131,28.7,4.766963218696056,7.250033196122693,5.125481343779047
17133,44.1,8.705246317647708,8.666629889115683,4.931869586804215
17135,33.1,5.911330049261084,6.801486474807709,7.950911762164031
17137,31.2,7.3653117575290565,6.992872278944327,5.605856289732229
17139,29.0,5.010645848119234,4.854506742370476,3.4350603264726756
17141,31.7,5.55289229785874,6.839245765420262,3.551454138702461
17143,38.9,5.634250375820389,8.688478507962504,2.9747864240231725
17145,27.0,3.4580359340388873,7.469849864632046,6.066945606694561
17147,37.8,5.96274794388002,6.555394291243348,4.704886308659893
17149,29.8,6.060161408657374,5.018341892883345,6.544387380777696
17151,25.7,3.5149384885764503,8.084358523725834,6.942003514938488
17153,29.6,3.715846994535519,7.431693989071038,11.475409836065573
17155,31.0,5.712319339298004,6.503785271851342,1.9958706125258088
17157,25.2,5.739196360879454,6.504927975739197,7.035633055344959
17159,28.5,2.944870900209351,7.173761339846475,4.452198185624564
17161,30.8,4.971277065841803,8.88937987921638,4.016791869200176
17163,36.1,6.353904021824494,10.488984416980118,6.70937874591824
17165,30.9,3.3528580084831345,8.311452231872348,6.261361341143204
17167,43.0,8.092172361040285,8.904895461499235,12.744348121706611
17169,30.0,3.9751123401313517,4.666436225371587,7.777393708952644
17171,32.3,6.144526179143228,4.500216356555604,5.97144093466032
17173,26.5,5.083445233071168,6.128908497985805,4.19144446575868
17175,33.2,5.929810407422348,2.8237192416296892,1.290843081887858
17177,29.5,5.013861007551859,6.390402447184782,2.6144728037472516
17179,36.1,6.754777070063694,8.42515923566879,4.39171974522293
