cfips,pct_occupation_mbsa,pct_in_finance_industry,pct_in_arts_industry,pct_in_public_admin_industry
13109,24.0,1.4685635612666361,7.801743919229004,8.031206975676916
13111,29.8,5.397556579210895,7.290206288804326,5.077107951131584
13113,47.9,6.263723994194052,9.70635304626149,4.933194387584205
13115,29.2,3.412494398981204,9.20925406221258,3.893592434497559
13117,53.3,9.629395522139792,7.718154296550119,1.899597458331947
13119,30.0,3.798400673400673,10.206228956228957,3.9246632996632993
13121,53.1,9.18406795250214,9.893494420045695,3.6220691727449785
13123,28.0,7.00553675792064,9.758535835127653,3.645032297754537
13125,24.4,3.532008830022075,6.328182487122884,5.960264900662252
13127,34.8,4.8631050041017225,14.89694421657096,6.5371205906480725
13129,25.9,4.016625732098999,5.864349140374079,6.01171358397884
13131,32.3,3.565775998510381,5.809514942742761,4.75747137138069
13133,32.7,7.2619926199261995,12.797047970479705,3.793357933579336
13135,39.3,7.269186490644803,9.653658694038283,3.1985195227182253
13137,31.9,2.885648503453569,6.728063443335891,4.441033512407265
13139,31.1,4.666952171051944,8.056446306025883,2.321986274898942
13141,22.6,5.531914893617021,5.276595744680851,11.361702127659575
13143,31.0,3.905447070914697,6.775803846718544,4.015563059756277
13145,40.7,11.10830757585315,7.60108496814483,5.544691856430959
13147,28.1,4.689161751909504,9.523349125012086,7.212607560669052
13149,24.3,2.134646962233169,5.377668308702791,6.670771756978653
13151,35.0,5.81851337116149,8.045712464702081,7.545566404348173
13153,36.7,5.272400384663628,9.390809884182799,16.43879527811459
13155,26.5,3.7370792472833285,4.823747680890538,4.770739464617016
13157,36.3,4.211380647488502,5.3596657348122765,4.536026693119307
13159,26.7,3.1533847472150813,4.7472150814053125,3.6503856041131106
13161,26.8,1.3511079084849578,10.556656458295803,6.431273644388398
13163,31.1,3.8640132669983416,3.797678275290216,6.533996683250415
13165,30.3,6.128640776699029,6.4623786407766985,9.010922330097088
13167,20.9,2.9879921809550405,3.6023457134878525,9.997207483943033
13169,35.5,10.454440243808348,3.5722552272201216,8.50243036802716
13171,26.9,6.703755215577191,5.563282336578582,8.164116828929068
13173,33.4,5.364583333333333,8.411458333333334,7.5
13175,31.5,3.249902447182117,9.498857238419086,7.280227437426835
13177,39.9,5.516491482421167,4.820587169264226,9.670170351576658
13179,31.0,4.769454353283129,7.993129871845686,13.8899898709649
13181,27.9,2.700186219739292,6.424581005586592,6.641837368094351
13183,26.4,3.5693215339233038,10.103244837758112,8.053097345132745
13185,30.7,3.9620143170439026,11.308809533661604,5.534406421980387
13187,28.7,3.8719142693117305,13.822797729157365,4.643745614594629
13189,28.0,2.4451553930530165,8.797989031078611,4.36471663619744
13191,24.5,3.7666878575969487,6.547997457088366,4.179910998092817
13193,21.9,4.272151898734177,7.34629294755877,10.05877034358047
13195,28.6,3.5475086479723266,6.925737837638919,5.004783984691249
13197,23.6,5.408690367669402,6.654512306289881,4.77058644788818
13199,26.1,3.6383415931342924,5.729481445666627,4.218542245860027
13201,36.5,5.038759689922481,5.211024978466839,5.641688199827734
13205,25.4,6.271393643031785,3.6185819070904643,7.640586797066015
13207,36.8,6.172224987555998,10.942425750788122,7.914385266301642
13209,32.5,3.3529411764705883,5.970588235294118,5.0
13211,32.6,3.7583148558758315,10.975609756097562,5.631929046563193
13213,19.3,2.34046135713083,5.612617163383286,2.8568221361620925
13215,34.2,11.10885458976442,11.267516246953695,6.227152721364744
13217,31.5,4.930495657232263,7.74476962269071,5.708783824443866
13219,52.4,8.634923931668311,6.812399397684199,4.4498675943714625
13221,33.4,3.161119621222671,6.071577774683192,3.9827322099986073
13223,35.8,6.601385062178866,8.204879986099735,4.6205972149825
13225,26.8,4.222804955240076,8.138168007957319,9.358893209150917
13227,28.4,8.040442946557535,7.297613315908935,5.041612215420592
13229,25.7,2.638853983412918,9.235988941945212,4.1090726313144
13231,39.2,6.015876953609526,5.420491193252295,8.645497395187299
13233,20.5,2.8904828176854727,7.911358526924313,3.682689219569639
13235,29.4,2.307692307692308,5.98014888337469,6.600496277915632
13237,28.1,6.692138474007178,13.280074099803171,5.8122033113349545
13239,21.4,8.974358974358974,5.555555555555555,13.675213675213676
13241,30.2,6.307834669956818,15.946946329426282,2.3596545342381243
13243,19.3,0.9484536082474228,3.216494845360825,12.412371134020619
13245,31.4,3.6607841956272966,12.10985966391616,5.7339035114136
13247,35.1,6.37177589595516,8.34202800087351,5.968990367117172
13249,29.4,4.745011086474501,3.813747228381375,11.219512195121952
13251,25.7,1.9842688594923132,5.345012513407222,4.915981408652128
13253,35.0,3.879003558718861,2.740213523131673,3.9501779359430604
13255,28.6,4.1558725872952165,7.519976648301528,5.192104206954427
13257,25.4,4.5479653839072,11.940710734671331,3.45240287239919
13259,20.1,3.4502923976608186,6.023391812865498,8.362573099415204
13261,33.4,2.5540432345876702,6.621297037630105,6.557245796637309
13263,27.2,6.506584043377226,6.196746707978312,3.601859024012394
13265,15.5,2.272727272727273,14.393939393939394,10.454545454545453
13267,32.4,2.5622518946228796,5.605677853963671,11.271502466017083
13269,27.7,2.006369426751592,1.3694267515923568,9.203821656050955
13271,25.0,1.9178653324994788,6.378986866791744,8.692933083176985
13273,18.4,3.884934756820878,7.829181494661921,8.511269276393833
13275,36.3,3.6505538771399797,8.413897280966767,6.404833836858007
13277,33.6,4.565253349506534,12.692286486188454,5.375751226773998
13279,25.3,3.831012962073932,7.028324531925108,7.700432069131061
13281,31.2,3.438267470417504,11.051574012056262,7.590980129493191
13283,35.3,2.1065675340768277,6.195786864931847,5.658818669971087
13285,27.8,4.447852760736196,7.828612452682418,2.9336901187834488
13287,28.6,3.3106134371957157,6.523855890944498,9.185329438493996
13289,18.8,4.932885906040268,6.778523489932886,10.87248322147651
13291,35.6,4.191825359962842,7.7217835578262894,3.204830469112866
13293,29.6,5.475424896646762,5.3468075333027105,6.779972439136427
13295,30.9,5.008703648963773,8.112457713403618,2.6472230433211807
13297,31.1,5.104281009879254,6.796560556165386,5.630259787778997
13299,26.3,3.080373831775701,7.626168224299065,7.5887850467289715
13301,20.1,1.897269782508098,2.2674687644608977,4.858861638130495
13303,27.5,4.933224311801581,6.064322703733987,10.929408558190243
13305,25.5,1.8888002128225592,8.291212201826728,5.613194998669859
13307,25.3,2.2364217252396164,7.135250266240682,14.270500532481364
13309,14.8,0.07132667617689016,3.9942938659058487,15.085592011412269
13311,32.6,4.585864572529264,15.076307601126093,7.134390280041488
13313,25.2,2.497994003125132,7.306051775835128,2.2762785590607715
13315,28.2,2.1994134897360706,1.7961876832844577,11.656891495601172
13317,22.5,4.256965944272446,5.495356037151703,7.533539731682147
13319,25.5,3.700277520814061,5.827937095282146,8.325624421831638
13321,26.0,3.6727313820770706,5.220928918521866,5.2548310543564245
15001,33.1,5.642339832869081,16.431197771587744,6.55933147632312
15003,37.5,6.668433767134949,14.021295715643364,9.919036628544706
15005,2.6,0.2352941176470588,12.705882352941176,65.64705882352942
15007,29.2,6.575078994367359,23.61038604203874,6.547602692677566
15009,31.2,7.654509457815519,22.925363165803976,5.621019488109153
16001,45.0,7.354002929224168,9.119376199022216,5.40751284114116
16003,29.7,3.1685678073510775,13.307984790874524,5.4499366286438535
16005,37.4,7.743887480578953,8.962302723035407,5.492408755144875
16007,28.6,2.0697585281717132,7.819087773093139,2.0697585281717132
16009,23.9,2.8106916505924495,14.577018462386333,7.384954532929182
16011,32.8,4.328291148719485,6.529878688033548,4.652788178323599
16013,29.8,5.98159509202454,17.605747497578303,4.092670326122053
16015,41.6,3.5608308605341246,9.614243323442137,5.341246290801187
16017,29.9,3.7578624805118004,10.322025697543143,3.8868878017310897
16019,36.8,4.248341375150784,10.477608564535586,3.3794481302774426
16021,26.7,5.263157894736842,7.873514431239388,5.921052631578947
16023,32.5,0.6869479882237487,4.808635917566241,7.45829244357213
16025,38.4,5.930470347648262,16.359918200409,4.9079754601226995
16027,27.6,5.925278740282563,7.801749386920305,4.492608294198827
16029,28.2,1.268171976492422,5.907825549025673,2.257964738632849
16031,30.1,2.207016191210486,9.049730146491905,2.2552043176561294
16033,18.8,0.0,5.278592375366569,6.744868035190615
16035,27.6,3.409858203916273,7.022282241728561,5.840648210668467
16037,34.9,5.279503105590062,23.47826086956522,1.7391304347826086
16039,24.8,4.962546816479401,8.042030794839784,12.161880982105702
16041,27.6,4.101906745713828,9.373497836885115,2.9802916199327028
16043,26.7,1.805189921022941,7.653253102670177,5.359157578036855
16045,28.3,3.142305215711526,8.24211204121056,4.018029620090148
16047,27.8,1.8597785977859778,5.977859778597786,4.472324723247232
16049,30.9,2.898321191004118,7.586316122901489,6.841938549255623
16051,37.7,5.508191860034102,6.442286307361554,6.516420787308178
16053,28.4,3.720435822482062,4.987155638231907,2.2942687571972717
16055,34.5,6.734266945595545,10.701008674332769,5.180615331316873
16057,43.1,4.503699289934953,10.372908287402552,3.3368091762252345
16059,33.9,3.0452168563518915,6.951707167025531,5.229160258382036
16061,31.3,2.755620014503263,6.889050036258158,9.137055837563452
16063,22.3,2.5835866261398177,4.445288753799392,5.091185410334346
16065,40.5,3.2500262522314394,10.53764569988449,3.3655360705659985
16067,23.7,3.248633000964941,4.631714377613381,2.4123512383403023
16069,32.2,5.5549732732417985,8.264332879153129,6.1314327638612305
16071,34.4,1.0021097046413503,5.063291139240507,3.5864978902953584
16073,26.5,3.4274586173320354,8.27653359298929,4.888023369036027
16075,27.4,2.978435354414467,6.16961609128711,6.034232666086452
16077,28.8,0.5927180355630821,2.0039514535704206,4.939316963025685
16079,24.3,2.787046123650638,15.564278704612363,3.9450441609421003
16081,42.4,12.018319646241315,15.95072646873026,5.922299431459255
16083,32.9,4.68175423875219,7.3743182210814675,4.003060292702189
16085,30.5,8.675607711651299,12.279966471081307,8.487007544006705
16087,25.6,2.2802128198631872,6.232581707626045,11.122371421332659
17001,32.9,5.323170731707317,9.237804878048781,3.326219512195122
17003,25.7,2.624806999485332,6.690684508492023,5.043746783324756
17005,28.9,4.44381545428814,8.335692046419474,2.5049532974808946
17007,31.5,3.717255069868826,7.987232883110817,3.055544743295317
17009,30.4,2.5574338968357173,5.938448201127005,6.241872561768531
17011,27.1,3.357314148681055,8.904455383061972,3.0102234002271864
17013,45.1,6.702809265648102,8.772794480039428,3.5978314440611134
17015,31.7,3.9571694599627563,5.679702048417132,3.972687771570453
17017,22.4,6.075334143377885,5.0859225828849155,6.925880923450791
17019,47.6,5.033739766252455,9.826342298193415,2.3501157069793672
17021,33.4,4.516432555951341,7.366086430539687,8.40782310639156
17023,29.6,4.188272836059035,5.863581970482649,3.5101715197447145
17025,30.5,4.849387619993379,3.5418735518040383,3.8728897715988087
17027,39.0,5.910152642729099,6.284969308490412,6.583736215981313
17029,34.2,4.309348216065378,9.296392266294598,3.0934821606537772
17031,42.4,8.232319958514294,9.315540505185323,3.611841545217624
17033,28.8,3.7930168299422258,5.124340617935192,6.066314996232103
17035,26.9,5.59576345984113,6.584289496910856,2.171226831421006
17037,33.7,5.367231638418079,10.453823714043056,3.0796499390716736
17039,30.8,9.189889825016202,6.09202851587816,2.9034348671419314
17041,27.8,5.27525331661966,8.973153661339184,2.1832236498485322
17043,47.3,8.98649504028619,8.361477173881973,2.222580684681447
17045,30.0,4.353187816006906,6.104328523862375,4.1065482796892345
17047,28.8,2.4193548387096775,5.399719495091164,3.4011220196353436
17049,32.0,4.271327699965274,8.60632017594629,2.9054288690820695
17051,26.3,4.719126677279964,8.71048442119627,6.424835114851035
17053,34.3,5.639097744360902,4.2136591478696745,2.4749373433583957
17055,28.2,5.244032328801453,8.595952634546707,4.4734039220600215
17057,32.7,4.263539619060531,6.398698569782417,4.86002846878601
17059,27.5,2.564102564102564,4.41025641025641,4.615384615384616
17061,27.1,4.44995864350703,8.138957816377172,6.170388751033912
17063,32.0,3.7554996857322434,6.383563796354494,3.166247642991829
17065,34.8,3.82830626450116,4.3503480278422275,3.6832946635730854
17067,30.9,5.655747761010919,4.441172862225494,2.809471230523862
17069,32.7,2.109704641350211,2.8832630098452885,6.047819971870605
17071,35.4,4.964539007092199,5.303731113166821,4.65618254702436
17073,32.3,5.6454745565194875,7.9761750615045965,5.144805559152315
17075,30.8,6.563890654799747,7.485696122059758,3.7587412587412583
17077,37.8,4.400032562683165,9.833930315858026,5.560078150439597
17079,27.0,3.4346103038309117,7.573756054601496,4.645530603258476
17081,28.4,3.9899945091818685,8.950033554999695,3.8496736013666037
17083,36.8,2.78041374074777,8.331751755551338,2.58113494021636
17085,33.5,5.787058713362674,11.340013109841745,2.4065923775634426
17087,37.0,6.710182767624021,7.362924281984334,11.540469973890339
17089,35.9,7.596789755608871,8.985283299261763,2.6368808431512445
17091,30.7,4.711846422887234,8.213310278427288,4.106655139213644
17093,41.0,6.589985036501867,8.763470926981153,3.9917776333489514
17095,32.6,3.7333078064423493,8.586607954817403,3.5514287081797735
17097,44.8,7.79654342969158,8.498186684471683,2.726108034229006
17099,28.1,4.404209878205992,8.469782387008639,3.8539241529255572
17101,31.7,5.892439594699922,5.908028059236165,5.081839438815277
17103,35.3,5.080355956966397,8.10200557843007,7.0460884579625445
17105,28.4,4.753851935362645,5.630715269948641,6.213203056495052
17107,31.7,6.402952740110727,5.953622723260852,7.349755275615823
17109,32.2,4.1948679806619555,12.011900334696914,4.202305689847527
17111,38.7,6.765720835518054,7.48393469009499,2.844200026826324
17113,43.7,18.445344129554655,9.50722961249277,3.2955465587044532
17115,33.4,5.521739130434783,8.067391304347826,3.93695652173913
17117,30.3,5.127572422642254,7.067068055075754,5.621082761683857
17119,36.2,5.813037612396572,9.915073813255972,4.3476904600363415
17121,28.2,3.9170225747406957,7.077486272117145,4.600366076876144
17123,30.8,3.0497280497280497,7.80885780885781,2.564102564102564
17125,28.9,6.104364949130292,7.384312438464064,5.054151624548736
17127,27.7,2.033598585322723,11.458885941644564,9.283819628647215
17129,40.8,6.466851278709887,4.67502850627138,10.571754357387196
17131,28.3,5.35495299087069,7.862106554026433,4.414770404687287
17133,44.8,8.714007360900627,8.237713790863824,4.827884823554882
17135,32.2,7.883923985618901,5.521314843348741,7.609998287964389
17137,30.7,7.533068783068783,6.957671957671957,5.945767195767196
17139,29.9,5.36714833382483,4.143320554408729,2.919492774992628
17141,31.7,5.734168972814586,6.324271528569103,3.6871235552661563
17143,40.1,5.7511795381177055,9.564191705984603,2.703004718152471
17145,26.8,4.016620498614958,5.716444220599345,6.119365399143793
17147,37.5,7.000486144871172,6.137578998541565,4.606222654350996
17149,28.8,6.19626445300919,6.122146457159799,7.100504002371776
17151,31.5,3.427065026362039,7.732864674868189,5.799648506151142
17153,29.2,1.594282572842221,8.521165475536009,9.070918086860914
17155,27.1,6.329113924050633,6.962025316455696,3.0942334739803097
17157,23.9,4.953794879563703,6.801999697015604,8.157854870474171
17159,28.4,3.373069628826876,7.39636954754809,3.373069628826876
17161,32.6,5.449836055756015,9.477324789268016,4.276025212977796
17163,36.4,6.112798902391219,10.477917156670587,6.684470142427807
17165,32.9,3.578326725627732,6.628037003151367,6.506048592050422
17167,43.4,7.591254977300291,8.485290803129661,12.321166003026628
17169,30.9,3.8947368421052633,6.3508771929824555,8.24561403508772
17171,37.3,5.390492359932089,4.371816638370119,6.069609507640068
17173,28.5,5.140007671653241,4.833141542002301,3.8358266206367473
17175,32.6,4.574898785425101,4.2105263157894735,1.7004048582995952
17177,32.3,4.575355915562101,5.89101620029455,2.2336769759450172
17179,35.7,6.992748380042769,7.60857331210908,4.225555930731755
17181,31.2,3.0851680185399766,8.212630359212051,8.270567786790266
